,stage,shape,compute_gpu,A_size_byte,B_size_byte,C_size_byte,A_to_cpu,B_to_cpu,C_to_cpu,verify_cpu,mse_loss,cpu/gpu,A_bandwidth,B_bandwidth,C_bandwidth,total,A_perc,B_perc,C_perc,compute_perc,verify_perc
258,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013666399172507226,4194304,1048576,67108864,0.0013148739817552269,0.00020613899687305093,0.011291355011053383,0.007581495010526851,0,55.47543954210402,3.189890482433167,5.086742517941704,5.9433844684101675,0.020530526991933584,6.404482370432279,1.0040609135559093,54.99788200999293,0.6656623659917126,36.92791234002717
259,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",8.052599150687456e-05,4194304,67108864,1048576,0.0012901260051876307,0.011293538002064452,0.00020247299107722938,0.006356245983624831,0,78.93409152350758,3.2510808891027647,5.942235638444971,5.1788438271257675,0.019222908973461017,6.711398399528227,58.750410864745874,1.0532900684114035,0.41890637685507465,33.065994290459415
260,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013765401672571898,4194304,1048576,67108864,0.0013140929804649204,0.000206071010325104,0.011298420024104416,0.007700093003222719,0,55.938019001403035,3.1917863213271813,5.088420726164899,5.939668011706749,0.02065633103484288,6.361695977123539,0.9976167112034834,54.69712895792753,0.6664010975304648,37.27715725621498
261,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",8.005800191313028e-05,1048576,16777216,1048576,0.00032504499540664256,0.002844378992449492,0.00020278801093809307,0.002130320994183421,0,26.60971974413001,3.225941069137813,5.8983757243798145,5.1707987821829775,0.005582590994890779,5.8224755441357905,50.95087558899954,3.6325070406140423,1.4340653289198484,38.160076497330785
262,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",0.00010660398402251303,1048576,1048576,16777216,0.00033408901072107255,0.0002124659949913621,0.002848094009095803,0.0023153589863795787,0,21.719253812227247,3.1386126641425065,4.935265052850601,5.890681960082609,0.005816611985210329,5.743704609668782,3.6527448544202543,48.964827228247984,1.8327504790343725,39.805972828628605
263,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.754000110551715e-05,262144,4194304,1048576,0.0001243390142917633,0.0007360320014413446,0.00019686200539581478,0.0014562839933205396,0,30.63281361917204,2.108300451738143,5.698534835151797,5.326451886394795,0.0025610570155549794,4.854988137185971,28.739383659595997,7.6867482527777655,1.856264847552223,56.86261510288805
264,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.364099681377411e-05,262144,1048576,4194304,9.509400115348399e-05,0.00020104600116610527,0.0007375769782811403,0.0015834849909879267,0,24.88152402171686,2.7566828277305664,5.21560236919938,5.6865983124560975,0.0026808429684024304,3.5471678973480665,7.499357610114431,27.512875128254066,2.3739173671816776,59.06668199710175
265,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.864600487053394e-05,262144,4194304,1048576,9.957299334928393e-05,0.0007350280066020787,0.00019624701235443354,0.0014482919941656291,0,29.77206448957321,2.632681726062473,5.706318619598758,5.343143762648527,0.0025277860113419592,3.939138554549651,29.077936316763804,7.763592783324618,1.9244510671498096,57.29488127821212
266,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.279000081121922e-05,262144,1048576,4194304,9.446201147511601e-05,0.0002015859936363995,0.0007415049767587334,0.0015343079867307097,0,24.435546534609408,2.775126168777977,5.201631229852782,5.656474509900313,0.002634650969412178,3.5853709873453035,7.65133583069547,28.144334310976,2.383237914251253,58.235720956731974
267,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",5.2310002502053976e-05,1048576,16777216,1048576,0.00032646398176439106,0.0028422850009519607,0.0001983880065381527,0.0019026129739359021,0,36.37187694382533,3.211919410934456,5.90272122407881,5.285480802481599,0.0053220599656924605,6.134165790480987,53.40573047418016,3.7276544762182167,0.9828901372637551,35.749559121856876
268,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",6.251301965676248e-05,1048576,1048576,16777216,0.00033593099215067923,0.00021286698756739497,0.0028395710105542094,0.002273596008308232,0,36.36995974265468,3.1214029800789245,4.925968145567967,5.908362896240982,0.005724478018237278,5.868325305476874,3.7185396972306393,49.60401632267234,1.0920300411252506,39.717088633494896
269,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",4.4887972762808204e-05,1048576,67108864,4194304,0.0008694790012668818,0.011301419988740236,0.0007186169968917966,0.007119760004570708,0,158.6117520207944,1.2059819713554478,5.938091325414108,5.836633447499077,0.02005416396423243,4.335653198097111,56.35448083947485,3.583380479851889,0.22383367784799243,35.50265180472815
270,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 8192])",0.00018039197311736643,1048576,4194304,67108864,0.0007744960021227598,0.0007323389872908592,0.011294503987301141,0.0074409770022612065,0,41.248936267358005,1.3538817464855006,5.727271212906449,5.941727416755367,0.020422707952093333,3.792327657720698,3.5859054000514865,55.30365519496866,0.8832911558081415,36.434820591451015
271,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",7.917100447230041e-05,4194304,67108864,1048576,0.0012891790247522295,0.011296835000393912,0.0002032830088865012,0.006330684991553426,0,79.96216586804005,3.25346900583192,5.940501388013542,5.1582077899361005,0.01919915303005837,6.714770296032742,58.84027791594496,1.0588123786931616,0.41236717238697745,32.97377223694216
272,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.0001358079898636788,4194304,1048576,67108864,0.001311632979195565,0.00020513799972832203,0.011296924989437684,0.007636241003638133,0,56.228216110872644,3.1977725983776346,5.111563929592271,5.9404540671682735,0.020585744961863384,6.371559453522145,0.9965051063653774,54.8774164372777,0.6597186068090961,37.094800396025676
273,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",8.34729871712625e-05,4194304,67108864,1048576,0.0012915320112369955,0.011296919983578846,0.00020375000895000994,0.006310797005426139,0,75.60286530154004,3.247541650928811,5.940456699485272,5.146385050011301,0.019186471996363252,6.731472109524889,58.87961051786982,1.0619461930709837,0.43506167880725855,32.891909500727046
274,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013783201575279236,4194304,1048576,67108864,0.0013165720156393945,0.00020710000535473228,0.011299027013592422,0.007551796006737277,0,54.7898539065245,3.185776357218889,5.063138449484545,5.939348929714909,0.020512327057076618,6.418442978097826,1.0096368138947167,55.084081792145234,0.6719472411358672,36.81589117472635
275,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",8.111100760288537e-05,1048576,16777216,1048576,0.00033161198371089995,0.0028485239890869707,0.00020312200649641454,0.0021956859854981303,0,27.070135736052958,3.162057016956754,5.8897927713705345,5.162296385736566,0.005660054972395301,5.858812066812202,50.32679016333817,3.5886931750144213,1.433042753091136,38.79266184174408
276,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",0.00011059502139687538,1048576,1048576,16777216,0.0003326329751871526,0.00020805298117920756,0.0028449639794416726,0.0023342689964920282,0,21.106456393867816,3.1523513247898203,5.039947008001791,5.897162888963026,0.005830513953696936,5.705036945778014,3.5683471960012723,48.794394491377126,1.8968314333035894,40.03538993354
277,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.718100535683334e-05,262144,4194304,1048576,0.00011775500024668872,0.0007332389941439033,0.00019761198200285435,0.0014462760009337217,0,30.653776662778426,2.2261814738297834,5.720241331268913,5.306236946628339,0.0025420629826840013,4.63226131881118,28.844249695565104,7.773685520340984,1.8560124465137342,56.893791018769
278,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.45809923298657e-05,262144,1048576,4194304,9.554499411024153e-05,0.000204462994588539,0.0007436620071530342,0.0016877989983186126,0,26.134609231423724,2.7436706908740143,5.128439021986118,5.640067610899042,0.002796049986500293,3.4171418455158404,7.312565783005096,26.596878122477598,2.3097223812761376,60.363691867725336
279,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.840601468458772e-05,262144,4194304,1048576,0.00010552900494076312,0.0007319689902942628,0.0001985809940379113,0.001359723974019289,0,28.08997978617355,2.4840943032406115,5.730166244220025,5.280344199504889,0.002444208977976814,4.317511550428655,29.947070683790212,8.12455055304993,1.9804368251955133,55.63043038753569
280,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.19049824308604e-05,262144,1048576,4194304,9.51469992287457e-05,0.00020234999828971922,0.0007297210104297847,0.001501004007877782,0,24.246901443744097,2.7551473207239243,5.181991642513767,5.74781860471535,0.002590126998256892,3.6734491896643635,7.81235817494266,28.17317494164856,2.3900365685744878,57.95098112516993
281,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",5.154797690920532e-05,1048576,16777216,1048576,0.00032891801674850285,0.002842179994331673,0.00019839400192722678,0.0018941090092994273,0,36.744584809519104,3.187955498350708,5.902939304850428,5.285321077320825,0.005315148999216035,6.188312252337932,53.47319510235524,3.732614117807218,0.9698312675111922,35.636047259988416
282,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",6.372100324369967e-05,1048576,1048576,16777216,0.0003367059980519116,0.0002042920095846057,0.002846657996997237,0.002309577976120636,0,36.24516028549805,3.1142183568655524,5.132731339478756,5.893653546614045,0.00576095498399809,5.844621230111372,3.5461483408923895,49.412953319445364,1.1060840333016704,40.09019307624921
283,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",4.56129782833159e-05,1048576,67108864,4194304,0.0008701439946889877,0.011305157997412607,0.0007238549878820777,0.007044300000416115,0,154.43630882118362,1.2050603192116363,5.936127917483249,5.794398146336029,0.019989069958683103,4.353098951014496,56.556698339542955,3.6212539621816697,0.2281895975030192,35.24075914975786
284,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 8192])",0.00014187800115905702,1048576,4194304,67108864,0.0007844000065233558,0.0007338080031331629,0.011292052979115397,0.007368015998508781,0,51.9320538654095,1.336787342273917,5.715805744951608,5.943017104517447,0.020320154988439754,3.8602068092965105,3.611232313683779,55.570703006642944,0.698213184101067,36.2596446862757
285,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",7.939297938719392e-05,4194304,67108864,1048576,0.0012852159852627665,0.011293026007479057,0.00020306598162278533,0.006360635976307094,0,80.11584935346391,3.2635012698993635,5.9425050429845525,5.1637206371071604,0.019221336930058897,6.686402667719266,58.75255216934826,1.0564612771821544,0.41304608350648503,33.091537802243835
286,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013776900595985353,4194304,1048576,67108864,0.0013127360143698752,0.0002053540083579719,0.01129354300792329,0.007584948994917795,0,55.055554346730794,3.1950856486658537,5.106187156435381,5.9422330045511815,0.020534351031528786,6.392878023533728,1.0000511242973684,54.99829524966723,0.6709196981600279,36.937855904341646
287,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",7.865799125283957e-05,4194304,67108864,1048576,0.001290713989874348,0.01129825200769119,0.0002019669918809086,0.006358478975016624,0,80.83703732755929,3.249599859383502,5.939756340566329,5.191818674104434,0.01922806995571591,6.712654951053258,58.759158010721556,1.0503757909455185,0.4090789737815416,33.06873227349813
288,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013188799493946135,4194304,1048576,67108864,0.0013155459892004728,0.0002031270123552531,0.011297671007923782,0.007574857008876279,0,57.43401446320612,3.1882610219876093,5.162169166187131,5.940061801492737,0.020523089013295248,6.410077880324142,0.9897487275120403,55.04858942338034,0.6426322804233895,36.908951688360084
289,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",7.862600614316761e-05,1048576,16777216,1048576,0.0003329580067656934,0.002851606986951083,0.00020167601178400218,0.002135157003067434,0,27.155862389596564,3.149274018623903,5.883425057089678,5.199309480212448,0.00560002401471138,5.945653195254266,50.92133497034749,3.6013419095024433,1.40402980302612,38.12764012186969
290,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",0.00011007799184881151,1048576,1048576,16777216,0.0003296819922979921,0.00023942400002852082,0.002846143994247541,0.0023109930043574423,0,20.994142112725992,3.180568015532422,4.379577652512241,5.894717917965192,0.0058363209827803075,5.648798160188546,4.10231035501519,48.766063460952665,1.8860852954042384,39.59674272843937
291,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.750699736177921e-05,262144,4194304,1048576,0.00010228497558273375,0.0007338819850701839,0.00020127100287936628,0.0014908990124240518,0,31.382724550457997,2.5628788441950934,5.715229540072282,5.209771825047616,0.002575843973318115,3.970930562652586,28.490933172665034,7.813788605374874,1.844327445834474,57.880020213473024
292,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.449400098063052e-05,262144,1048576,4194304,9.668900747783482e-05,0.00020252499962225556,0.000750256993342191,0.0015610000118613243,0,24.203801719948178,2.7112078905153147,5.17751389683139,5.590489708487109,0.002674965013284236,3.6145896113655396,7.571127047138529,28.04735724079806,2.4110222249765747,58.355903875721296
293,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.8924004659056664e-05,262144,4194304,1048576,0.00010556701454333961,0.0007284010061994195,0.00019755298853851855,0.0013809039955958724,0,28.225489822821437,2.4831999004042977,5.758234769450189,5.307821500232837,0.0024613490095362067,4.288990067411515,29.59356854218218,8.026207895472067,1.9876906716400793,56.10354282329416
294,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.312300683930516e-05,262144,1048576,4194304,0.00012413397780619562,0.0002033789933193475,0.0007406049990095198,0.0015584109933115542,0,24.68847843827949,2.111782806229514,5.155773380948526,5.663348216133342,0.0026896519702859223,4.61524313099139,7.561535676964458,27.535346847525037,2.3468838175592994,57.940990526959816
295,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",5.1952985813841224e-05,1048576,16777216,1048576,0.0003290449967607856,0.002846400981070474,0.0001981189998332411,0.0019611800089478493,0,37.749129876292024,3.186725251325765,5.8941857143719885,5.292657447708689,0.005386697972426191,6.108473102541192,52.8412952729266,3.6779303545026396,0.9644681413322564,36.40783312869731
296,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",6.410101195797324e-05,1048576,1048576,16777216,0.00033590602106414735,0.00021288299467414618,0.0028540840139612556,0.002323405002243817,0,36.24599567581115,3.12163502362393,4.925597751971805,5.878318899489744,0.005790379043901339,5.801105912365739,3.676494976582977,49.290106784413226,1.1070261803583827,40.12526614627968
297,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",4.732899833470583e-05,1048576,67108864,4194304,0.0008705319778528064,0.011306795000564307,0.0007236120000015944,0.00837331500952132,0,176.91722419955084,1.2045232417381664,5.93526848206328,5.796343896992806,0.021321582986274734,4.082867479460559,53.02981025303228,3.3938005469265704,0.22197694404384868,39.27154477653673
298,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 8192])",0.00014350100536830723,1048576,4194304,67108864,0.0007817120058462024,0.0007554310141131282,0.011289724003290758,0.008296057989355177,0,57.8118457641649,1.3413840291027865,5.552199898655325,5.944243099338738,0.021266426017973572,3.6758033775187666,3.5522236480857985,53.087077225618984,0.674777253343019,39.01011849543344
299,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",7.77249806560576e-05,4194304,67108864,1048576,0.0012937839783262461,0.011379084986401722,0.00020458601647987962,0.006320061016594991,0,81.31312434237871,3.241888963122054,5.897562420897348,5.125355183320284,0.019275240978458896,6.712154622461624,59.03472231096074,1.061392782111079,0.40323740047099477,32.78849288399556
300,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00017441701493225992,4194304,1048576,67108864,0.0013126959966029972,0.0002037840022239834,0.011352639994584024,0.007569978013634682,0,43.401602857236774,3.1951830514102624,5.145526579890641,5.911300281874125,0.020613515021977946,6.3681327284716485,0.9885941432439384,55.073770691121524,0.8461294192004519,36.72337301796243
301,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",7.754401303827763e-05,4194304,67108864,1048576,0.0013000369945075363,0.011358243995346129,0.00020339700859040022,0.006377249985234812,0,82.24039142888884,3.2262958805944084,5.908383727933373,5.155316724011495,0.019316471996717155,6.7301989448615585,58.800820342744096,1.0529718295606343,0.4014398335858447,33.01456904924786
302,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013493600999936461,4194304,1048576,67108864,0.001314513006946072,0.00020173299708403647,0.011357210983987898,0.007888688996899873,0,58.46244450934201,3.1907664495038897,5.197840785378268,5.908921133420367,0.020897081994917244,6.290414170101828,0.9653644328576764,54.34831038491541,0.6457169954742238,37.75019401665086
303,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",7.986801210790873e-05,1048576,16777216,1048576,0.0003272320027463138,0.002848314994480461,0.0002134100068360567,0.0022742400178685784,0,28.4749796300912,3.20438096274131,5.890224933868384,4.913434077182353,0.0057430650340393186,5.697863437150719,49.59572941623354,3.7159601288017674,1.3906861864619087,39.59976083135207
304,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",0.00010315500549040735,1048576,1048576,16777216,0.0003313880006317049,0.0002098359982483089,0.0028491599950939417,0.0023631560034118593,0,22.908786560353732,3.164194231538749,4.997121603315986,5.888478017692659,0.005856695002876222,5.6582765615925075,3.582839778155743,48.647914799980526,1.7613176960683103,40.34965116420291
305,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",5.02880138810724e-05,262144,4194304,1048576,0.00010349199874326587,0.0007324239995796233,0.00019945099484175444,0.0015757819928694516,0,31.335140747376993,2.5329880878067157,5.726606449825964,5.25731145553797,0.0026614369999151677,3.8885759364796026,27.519869889949266,7.494109191692753,1.8895060782079496,59.20793890367043
306,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.745301652699709e-05,262144,1048576,4194304,9.601999772712588e-05,0.00020179999410174787,0.0007351429958362132,0.00173356500454247,0,25.7003332660243,2.730097960895324,5.196115117185317,5.7054260514705,0.002833981008734554,3.388166590784647,7.120724997090111,25.940293656536312,2.380150619185575,61.17066413640336
307,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",5.0408998504281044e-05,262144,4194304,1048576,0.00010788301005959511,0.0007287979824468493,0.00019655798678286374,0.0015696680056862533,0,31.1386469134662,2.429891415295053,5.755098259078793,5.334690373881142,0.0026533159834798425,4.065969177108932,27.467440251538594,7.408012766164268,1.8998490499487848,59.15872875523942
308,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.349300383590162e-05,262144,1048576,4194304,9.57910087890923e-05,0.0001998230000026524,0.0007376900175586343,0.0017313530261162668,0,27.268406304905156,2.7366242752195578,5.247524058722377,5.685726931592403,0.0028281500563025475,3.3870553853965966,7.06550204284054,26.083835824576852,2.2450365989034817,61.218570148282524
309,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",5.061898264102638e-05,1048576,16777216,1048576,0.00032642099540680647,0.002852195000741631,0.00019653697381727397,0.0019471599953249097,0,38.46699190170504,3.2123423883724094,5.882212119310767,5.335260738139231,0.005372931947931647,6.075286241666709,53.08451751077185,3.657909233206135,0.9421109951059878,36.24017601924931
310,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",6.34909956716001e-05,1048576,1048576,16777216,0.00033591201645322144,0.0002152110100723803,0.002845665003405884,0.0022932669962756336,0,36.119562656369325,3.121579308390187,4.8723157781162785,5.895710134509823,0.005753546021878719,5.8383476064302915,3.7404934149133116,49.459324607551885,1.1035106946249513,39.858323676479564
311,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",4.6505010686814785e-05,1048576,67108864,4194304,0.0008672580006532371,0.011306556989438832,0.0007213510107249022,0.007418494002195075,0,159.52031603980225,1.2090704256521014,5.93539342371729,5.814511850181021,0.02036016501369886,4.259582376025552,55.53273748926632,3.5429526737114263,0.2284117572501253,36.43631570374658
312,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 8192])",0.00014230600208975375,1048576,4194304,67108864,0.0007774700061418116,0.0007358109869528562,0.011289996007690206,0.007362313976045698,0,51.73579376787085,1.3487028331852307,5.700246495869097,5.944099887572028,0.020307896978920326,3.8284122031386527,3.6232751609712754,55.594117004873844,0.7007421902793181,36.25345344073691
313,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",7.633099448867142e-05,4194304,67108864,1048576,0.001288461993681267,0.011293602001387626,0.0002014070050790906,0.006320173997664824,0,82.79957624032824,3.255279566311806,5.9422019645950375,5.206253871796735,0.01917997599230148,6.717745601967562,58.88225306392817,1.0500899748776118,0.39797231508167374,32.95193904414498
314,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.0001336870191153139,4194304,1048576,67108864,0.0013151860039215535,0.00020750999101437628,0.011296353011857718,0.007610678003402427,0,56.929072499086196,3.1891336947729383,5.053135007496361,5.9407548550896205,0.02056341402931139,6.395757056911212,1.009122272783053,54.93422928583615,0.6501207383402118,37.010770646129366
315,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",7.863802602514625e-05,4194304,67108864,1048576,0.0012836880050599575,0.011299342004349455,0.00020470001618377864,0.006381159997545183,0,81.14598394807959,3.2673858316562643,5.9391833590104435,5.1225008163096275,0.01924752804916352,6.669365550636231,58.70541908284432,1.063513276410966,0.40856169074949744,33.15314039935898
316,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013796600978821516,4194304,1048576,67108864,0.0013097180053591728,0.00020378298358991742,0.011294421012280509,0.007663886004593223,0,55.549087897502275,3.2024481474924578,5.145552300432019,5.941771067948682,0.020609774015611038,6.354839234855833,0.9887686465439184,54.8012850782617,0.6694202939038133,37.18568674643473
317,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",7.952499436214566e-05,1048576,16777216,1048576,0.00033239900949411094,0.002845747978426516,0.0002013260091189295,0.0021421880228444934,0,26.937292357284175,3.15457017033794,5.895538230084779,5.20834841255197,0.0056011860142461956,5.934439753450056,50.80616803635105,3.594346065402433,1.4197884905068288,38.24525765428963
318,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",0.00010973200551234186,1048576,1048576,16777216,0.0003328199964016676,0.00023137801326811314,0.0028446409851312637,0.0023265200143214315,0,21.201836268815494,3.150579927098233,4.531873989189047,5.897832481389854,0.005845091014634818,5.6940087941891715,3.9585014619754193,48.66718034003081,1.8773361310815715,39.80297327272302
319,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.696199903264642e-05,262144,4194304,1048576,0.00010268201003782451,0.0007315120019484311,0.00019987899577245116,0.0013591480092145503,0,28.94144280931729,2.5529691121495888,5.733745979325276,5.2460539735437415,0.0024401830160059035,4.207963475046828,29.9777515518394,8.191147732009606,1.9245277392969447,55.698609501807226
320,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.547299562953413e-05,262144,1048576,4194304,9.517799480818212e-05,0.00020080097601749003,0.000731612992240116,0.001675987005000934,0,25.59814147628393,2.754250081947139,5.221966649747099,5.732954505301385,0.0027690519636962563,3.4372050815952986,7.251614583261621,26.4210640259537,2.3644552896774753,60.525661019511915
321,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.8910995246842504e-05,262144,4194304,1048576,0.00010562900570221245,0.0007341910095419735,0.0002002249821089208,0.0014310060068964958,0,29.257347957745264,2.481742569262008,5.712823972901309,5.236988856013896,0.002519961999496445,4.191690419272986,29.135003213885142,7.94555561349461,1.9409417783528566,56.78680897499441
322,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.253499304875731e-05,262144,1048576,4194304,0.00012571699335239828,0.00020559498807415366,0.0007375709828920662,0.0015220970090012997,0,24.33992449338805,2.08519145271938,5.100202149002783,5.686644536304625,0.0026535149663686752,4.737753317609567,7.7480244385246335,27.79599859960199,2.3566851456027855,57.36153849866103
323,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",5.3776020649820566e-05,1048576,16777216,1048576,0.00032614299561828375,0.002844211005140096,0.00019809999503195286,0.001893150998512283,0,35.20437130966104,3.215080544692269,5.898724099470818,5.293165200891945,0.005315381014952436,6.135834753911845,53.50907107391147,3.726919941857179,1.0117058494686626,35.61646838085084
324,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",6.356500671245158e-05,1048576,1048576,16777216,0.0003347759775351733,0.00020054500782862306,0.0028569869755301625,0.0023131600173655897,0,36.39046288203209,3.1321721699396163,5.228631773751591,5.872345986766952,0.005769032984972,5.80298255196747,3.476232643339556,49.52280534662307,1.1018312233269383,40.09614823474296
325,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",4.7142995754256845e-05,1048576,67108864,4194304,0.0008702430059202015,0.011304729006951675,0.0007201289990916848,0.007281915983185172,0,154.4644303290302,1.2049232143971418,5.9363531809327235,5.824378695053763,0.02022415999090299,4.302987151563499,55.89714980516691,3.5607362650196857,0.2331023675419013,36.006024410708
326,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 8192])",0.00014321200433187187,1048576,4194304,67108864,0.0007777090067975223,0.0007347860082518309,0.011289254995062947,0.007491767988540232,0,52.31243025674865,1.3482883582869425,5.708197969064347,5.944490050880086,0.020436730002984405,3.8054473816699264,3.595418680701507,55.2400261363455,0.7007579212083265,36.658349880074745
327,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",7.821599137969315e-05,4194304,67108864,1048576,0.0012884229945484549,0.011293609015410766,0.00020034299814142287,0.0063708259840495884,0,81.45170663532133,3.255378100008181,5.942198274123548,5.2339039034436645,0.019231416983529925,6.699573908942226,58.72478884464303,1.0417485009710914,0.40670945592141494,33.12717928952224
328,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013459098408930004,4194304,1048576,67108864,0.0013146620185580105,0.00020489198504947126,0.011294484022073448,0.007668915000976995,0,56.97941101232109,3.190404789057898,5.117701406166868,5.9417379199302385,0.020617544010747224,6.376423971122466,0.9937749372217565,54.78093809905786,0.6527983353358787,37.19606465726204
329,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",8.116700337268412e-05,4194304,67108864,1048576,0.0012909049983136356,0.011293906020000577,0.0002002249821089208,0.006326808012090623,0,77.94802997765767,3.249119033142794,5.942042007535367,5.236988856013896,0.01919301101588644,6.725911829285815,58.843846912047226,1.0432181899087671,0.4228987484324401,32.96412432032575
330,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.0001366390206385404,4194304,1048576,67108864,0.0013113040185999125,0.00020608000340871513,0.011296487995423377,0.007690258993534371,0,56.281572844977326,3.198574808363879,5.0881986736014175,5.940683868047155,0.020640770031604916,6.352980129094305,0.9984123804158843,54.72900467437174,0.6619860617085518,37.25761675440952
331,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",7.920697680674493e-05,1048576,16777216,1048576,0.0003253419999964535,0.002853532991139218,0.0001999500091187656,0.0021656609897036105,0,27.341795849468554,3.2229961087453516,5.879454014408299,5.244190808599416,0.005623692966764793,5.7852020357295,50.74126571281866,3.555492988334197,1.4084513019264502,38.509587961191194
